4714,26185
4716,4059
4720,25347
4722,8497
4724,16783
4727,5812
4729,6992
4730,2230
4733,13559
4734,1277
4735,28719
4736,15142
4746,7501
4750,26095
4751,24752
4752,3989
4754,25917
4756,20975
4758,4181
4759,23869
4762,20142
4763,16003
4764,22485
4765,16435
4766,30748
4767,22979
4770,27479
4773,16914
4778,20829
4782,15902
4783,17235
4785,1222
4786,30731
4789,1245
4790,13220
4792,20490
4794,10177
4795,25055
4797,30571
4798,14901
4800,13856
4801,16858
4802,8830
4805,18390
4806,2901
4808,6973
4810,3158
4811,24813
4813,3783
4815,31164
4816,25953
4817,31722
4818,6670
4820,4514
4821,32531
4822,25781
4823,9863
4824,32569
4825,1223
4826,8893
4829,16593
4833,21218
4834,4970
4835,20193
4837,26191
4838,6037
4839,4228
4840,24758
4842,4355
4843,9714
4848,27845
4851,3350
4852,25059
4853,6413
4854,17081
4856,16085
4858,12987
4859,71
4862,15081
4864,15575
4865,19437
4866,7341
4868,22853
4870,7265
4874,25506
4875,25400
4876,3902
4878,11798
4883,12673
4884,8249
4885,11544
4886,7969
4888,5913
4889,20452
4892,6430
4894,14200
4895,21969
4900,25714
4901,31550
4903,20080
4909,16414
4910,29445
4913,6328
4914,17095
4915,30133
4916,8808
4917,29505
4918,22829
4919,10347
4920,12773
4921,14964
4924,21468
4927,18944
4929,5856
4932,11399
4934,3661
4935,27088
4936,30605
4937,31440
4940,15981
4941,15543
4944,3028
4945,14934
4948,10317
4950,3439
4951,25342
4952,12896
4953,10254
4954,16586
4955,18678
4956,19074
4960,30279
4961,20162
4964,31783
4968,24292
4969,26260
4973,3384
4974,20037
4975,16150
4976,20334
4977,10653
4981,30107
4982,26635
4983,24639
4986,19699
4987,25069
4988,16326
4991,25402
4992,15202
4996,16030
4998,1376
5000,11672
5003,21527
5006,29027
5009,31296
5011,25067
5012,16070
5014,454
5015,20205
5020,26751
5022,9005
5023,16187
5027,3970
5028,31969
5031,25676
5037,29854
5039,4486
5040,15278
5042,17955
5043,4891
5046,28896
5049,15174
5050,12613
5051,19679
5052,31670
5059,6285
5060,26385
5062,31721
5067,11712
5069,10435
5074,12956
5076,11317
5078,13602
5080,22970
5081,27801
5082,134
5083,12045
5084,26787
5085,15804
5086,5400
5088,27123
5091,17538
5094,4077
5097,27697
5098,16505
5099,4555
5101,4477
5105,20725
5106,24535
5109,16796
5110,5618
5112,29925
5115,23196
5116,21481
5117,26633
5119,20158
5123,15702
5124,1045
5130,10475
5133,4131
5134,17281
5135,18249
5138,30820
5142,109
5143,13594
5144,18628
5148,5440
5149,14045
5151,26175
5154,27565
5156,26132
5158,6237
5161,20394
5170,15843
5171,18087
5175,9453
5176,23024
5178,15949
5179,18062
5181,15393
5182,27900
5183,11881
5185,12133
5186,32124
5187,3352
5188,22562
5189,23041
5190,11027
5191,6664
5193,12939
5195,696
5197,15074
5203,4142
5205,8292
5206,30724
5208,24481
5209,15372
5210,28561
5213,4655
5214,25600
5216,27818
5217,23123
5220,11247
5221,32330
5225,27079
5226,22927
5227,6436
5229,23810
5232,18743
5233,13740
5234,7386
5237,16714
5239,3458
5240,29340
5241,11586
5243,18925
5245,21286
5247,7820
5249,24462
5251,13522
5252,16891
5253,32455
5254,5682
5255,7129
5256,12370
5257,10839
5264,31436
5266,27694
5272,29592
5273,9685
5274,6172
5275,6738
5284,28768
5285,14651
5291,2690
5292,28559
5293,7165
5297,6893
5300,17189
5302,11374
5304,15127
5307,15549
5309,5318
5310,5023
5315,831
5317,22732
5318,1794
5320,15148
5321,16799
5324,537
5327,7291
5328,3704
5329,31431
5331,4543
5333,2518
5335,11131
5336,1191
5337,16678
5339,24343
5340,18035
5342,20327
5343,15606
5345,22970
5346,25847
5348,13194
5350,2870
5352,22454
5354,28113
5355,25230
5357,3926
5358,12573
5361,7253
5363,20395
5364,13093
5365,18418
5367,10371
5368,17586
5372,17616
5373,7283
5374,9902
5375,6736
5376,18581
5378,14272
5380,30324
5381,22708
5383,1698
5388,11003
5390,32475
5391,13283
5393,5081
5394,11772
5398,22496
5401,16174
5403,13479
5405,27224
5406,10444
5409,32655
5410,19218
5411,12472
5412,32643
5414,8061
5416,4500
5418,31522
5422,7921
5423,32358
5424,23801
5425,8171
5426,4777
5428,20745
5429,8581
5434,28811
5436,4958
5437,7490
5438,16827
5439,3022
5440,10439
5441,2137
5443,28392
5445,5261
5446,8183
5448,25789
5449,11537
5452,11399
5454,14775
5457,6370
5459,2039
5461,23081
5463,28281
5464,22941
5466,15718
5467,4250
5470,9756
5471,3595
5472,15179
5473,11758
5475,6445
5476,26532
5477,5765
5478,11341
5479,30063
5480,27078
5482,17605
5483,12275
5484,17292
5490,604
5491,23813
5499,25567
5500,18543
5502,3187
5504,25896
5507,26196
5508,12706
5509,5564
5512,30983
5514,4579
5516,9150
5520,7116
5521,20061
5522,5522
5524,5068
5526,11416
5527,28240
5528,3281
5530,11776
5541,23977
5545,30520
5548,10622
5550,25615
5552,27688
5556,30367
5557,20867
5559,18762
5560,26785
5563,19344
5567,25926
5569,12652
5570,13586
5579,8416
5581,1543
5582,9726
5583,5394
5584,21259
5587,18743
5588,31856
5594,7594
5595,22304
5596,14198
5597,14772
5603,9924
5605,2929
5606,384
5608,13955
5612,3942
5613,7676
5614,1008
5618,1100
5619,6727
5621,26714
5625,6028
5629,7782
5631,3982
5632,18018
5636,334
5637,13285
5638,18011
5639,18514
5642,586
5647,696
5648,8097
5649,12333
5650,4127
5651,25232
5653,30489
5654,28783
5659,27575
5660,12696
5663,29046
5665,25112
5666,5756
5668,20772
5669,31017
5673,1259
5674,22032
5675,7180
5680,15522
5683,9120
5684,915
5686,20002
5687,32499
5688,17490
5689,4836
5691,9667
5693,20006
5695,20621
5696,15583
5698,20871
5699,17179
5700,10807
5704,19769
5705,3165
5706,5538
5707,23671
5708,12520
5712,12091
5715,5518
5718,9816
5723,7340
5724,9720
5726,27359
5728,14249
5730,20159
5731,28310
5732,9374
5734,12301
5737,4407
5738,6563
5739,27939
5742,8244
5743,14510
5745,928
5746,23943
5749,15164
5756,27421
5757,20250
5758,8465
5760,23823
5762,21741
5766,3344
5768,27612
5769,7700
5771,29930
5775,57
5779,10313
5780,1617
5781,11769
5782,29105
5785,31950
5787,4897
5789,19348
5790,26239
5791,5592
5792,20661
5798,22676
5800,4029
5802,12906
5805,11644
5807,9399
5811,8439
5813,18620
5816,32181
5818,4843
5820,13466
5821,19635
5822,8378
5824,24272
5825,9199
5827,8439
5830,26891
5831,29399
5832,13380
5833,8662
5835,15347
5836,874
5841,13299
5847,22139
5850,8055
5851,21913
5852,23076
5854,17654
5855,2642
5856,21463
5859,32407
5861,5841
5865,32047
5867,32130
5868,16826
5869,31724
5870,16926
5873,2949
5874,21328
5877,13673
5878,5345
5879,5338
5882,11225
5883,9757
5885,17672
5886,14949
5888,16614
5890,2825
5894,31079
5896,10143
5899,18443
5904,23437
5908,7883
5910,20374
5911,10291
5912,32006
5913,17918
5915,9290
5916,20542
5920,31691
5922,27822
5923,30737
5925,24862
5928,11653
5929,3443
5930,18636
5931,5703
5933,15008
5939,31215
5941,4477
5945,17150
5946,23580
5949,25805
5955,2437
5956,24127
5958,11776
5960,9855
5961,5486
5963,7161
5965,12452
5967,32212
5975,31090
5976,6355
5983,25682
5986,6065
5989,27574
5990,13953
5992,17277
5993,17358
5997,4277
5998,25772
5999,5909
6008,17288
6009,20763
6012,9725
6015,9305
6016,20372
6018,26008
6019,1286
6022,13664
6024,25841
6025,3212
6030,23345
6032,26277
6035,5132
6036,23924
6038,22483
6040,14420
6043,29320
6044,17694
6046,7510
6047,19144
6049,10996
6055,24557
6056,18252
6057,23236
6058,26885
6060,19375
6065,22627
6067,28217
6069,15913
6071,17995
6072,4934
6074,12081
6075,20413
6079,28694
6082,6804
6084,28452
6088,12208
6089,9534
6090,32015
6091,32215
6092,27957
6095,1057
6096,1554
6098,25002
6100,22907
6104,25584
6106,29512
6107,1437
6108,30475
6112,7704
6113,11417
6116,12211
6117,6733
6119,28533
6120,30597
6122,32700
6123,18107
6124,15545
6126,4150
6127,6907
6128,21015
6131,9120
6132,19669
6133,3862
6135,28301
6137,21753
6143,20051
6144,3632
6145,26478
6146,12448
6148,610
6151,27319
6152,6497
6157,6819
6159,29090
6160,5976
6162,9241
6165,27890
6169,3599
6171,8590
6173,21593
6174,28969
6175,27888
6176,10499
6177,125
6178,1473
6179,26084
6183,10499
6184,22511
6185,7874
6187,23315
6192,16769
6193,30404
6194,14288
6195,13533
6196,13868
6197,14822
6198,31934
6202,29793
6205,24348
6206,27029
6207,16913
6208,22874
6213,17728
6216,26057
6217,16991
6221,9516
6223,13238
6224,31838
6225,32545
6226,5728
6228,28879
6230,13871
6234,28528
6235,26396
6240,27311
6242,1258
6244,20902
6245,30138
6247,31249
6249,18033
6250,14759
6251,19311
6252,1601
6253,28291
6255,309
6256,12491
6257,10884
6269,3271
6271,13286
6273,12105
6275,1416
6277,9864
6279,30701
6282,29076
6283,9999
6284,27301
6285,14237
6286,8895
6287,12003
6288,28859
6289,17367
6290,32035
6292,5856
6293,27979
6294,1224
6296,16775
6298,27060
6300,6315
6301,24213
6302,12783
6304,13499
6305,26186
6306,10975
6307,3758
6308,2812
6310,3069
6311,28049
6313,26346
6314,17938
6318,13447
6319,20860
6321,27098
6322,7079
6325,805
6327,3635
6332,22521
6335,5086
6336,32624
6337,8579
6341,24080
6342,3420
6346,22834
6347,16381
6348,19256
6349,3153
6350,16809
6351,2146
6352,21391
6358,4223
6361,9015
6362,18442
6365,19693
6367,9010
6370,23277
6375,17712
6378,19718
6379,18221
6381,7279
6382,14294
6383,25189
6384,22127
6385,1132
6386,10304
6387,24981
6388,26566
6389,19070
6392,25360
6393,1350
6394,30701
6397,28901
6399,21229
6400,18236
6401,10296
6411,14435
6412,4073
6413,20935
6415,11966
6418,7352
6419,23514
6425,11076
6428,25430
6430,7069
6431,24598
6433,12912
6434,31546
6438,16298
6439,1485
6440,25118
6443,20063
6444,15312
6446,20415
6449,4700
6451,9561
6453,2015
6454,4618
6456,26974
6459,14144
6462,21532
6464,6663
6465,3783
6466,3337
6467,11625
6468,9454
6471,21681
6472,22917
6474,4394
6476,29380
6477,26682
6479,12805
6482,23723
6486,32362
6488,4182
6490,9848
6494,10888
6495,28233
6497,14377
6499,8489
6502,8822
6504,5328
6505,14659
6507,22284
6510,4966
6511,15153
6513,244
6515,6669
6517,7047
6518,10667
6520,29220
6521,23644
6525,30092
6526,5726
6527,11334
6528,29625
6529,10625
6530,18028
6531,25593
6537,2293
6540,18948
6543,2937
6544,14589
6545,16972
6546,26360
6550,10534
6553,15357
6556,3985
6557,8727
6558,26966
6559,11060
6560,6759
6562,28137
6564,744
6565,17198
6566,27122
6573,22358
6576,18804
6578,13550
6580,18514
6581,24353
6585,13428
6588,11511
6590,17974
6591,11842
6592,15548
6594,10415
6597,2387
6598,28374
6600,28661
6602,8465
6606,20630
6607,31619
6610,19621
6611,4069
6613,25002
6615,11931
6616,11995
6617,17390
6618,14538
6622,28065
6624,20281
6626,19954
6630,21795
6631,5897
6632,15306
6633,11654
6636,13674
6639,26480
6640,1951
6641,5858
6644,2109
6645,3726
6649,12218
6650,229
6655,27770
6656,17756
6657,19602
6658,11058
6660,14849
6661,24559
6663,19581
6664,24094
6665,3062
6672,12278
6676,32032
6677,20699
6678,26303
6679,20026
6680,17201
6686,20694
6687,24725
6688,20096
6691,16700
6692,21483
6695,20636
6697,16661
6700,1266
6701,4069
6702,19761
6703,28769
6707,9429
6709,4129
6711,26145
6714,11120
6715,5612
6716,9223
6717,12692
6719,10598
6721,9102
6722,10931
6726,27479
6727,23101
6728,27688
6729,1736
6730,14744
6731,200
6734,14653
6739,25114
6747,5415
6749,2036
6750,1439
6751,6163
6753,25830
6760,29630
6765,8413
6766,30472
6770,1457
6772,8443
6773,14222
6774,18177
6775,4495
6778,16441
6782,24384
6783,25338
6785,5785
6787,28579
6788,28113
6795,26170
6797,7306
6799,26448
6801,12551
6804,17147
6805,20141
6806,25743
6807,23461
6808,25687
6811,5169
6813,7697
6814,10737
6815,27254
6817,15612
6818,5300
6820,10032
6823,10000
6825,13364
6826,26182
6828,23549
6830,2760
6832,6593
6834,4663
6835,19843
6836,18968
6837,16729
6840,24570
6841,2192
6843,30488
6845,23239
6850,24981
6851,27847
6853,24387
6854,2076
6855,26578
6857,7993
6860,10974
6861,66
6871,28563
6874,8555
6877,20322
6878,32327
6880,2442
6882,27242
6883,30621
6885,11327
6886,22576
6887,14177
6888,31581
6889,25324
6893,14254
6894,21218
6899,17055
6900,17082
6901,6969
6907,19457
6908,24609
6915,7482
6916,15429
6920,20516
6921,18693
6923,28023
6924,23653
6926,24200
6930,2421
6935,24338
6939,21021
6941,11226
6944,27484
6945,25939
6947,15374
6952,9005
6953,14384
6954,28435
6958,23609
6960,15657
6961,4138
6962,12504
6963,5465
6966,8025
6968,13711
6969,1314
6970,8838
6971,17133
6972,26137
6973,32229
6975,31086
6977,18877
6981,4626
6982,16724
6983,15974
6985,6532
6988,18648
6989,3461
6990,22470
6994,14645
6997,15810
7001,30928
7003,17964
7005,24188
7006,17978
7007,31592
7010,21573
7011,30954
7012,18872
7013,16635
7015,30513
7016,12908
7017,24640
7018,9705
7019,24120
7023,23428
7024,9892
7026,30066
7029,8308
7033,7172
7034,25778
7037,26317
7040,19629
7041,29995
7044,25869
7047,5484
7048,18638
7050,21546
7053,22873
7058,13742
7064,6064
7066,28761
7067,32334
7069,32117
7070,18318
7071,2324
7072,32057
7077,11251
7078,7975
7080,13701
7083,21943
7086,10544
7088,20775
7091,23010
7099,25458
7100,29000
7105,5901
7107,30374
7109,23556
7110,14296
7111,27667
7112,10663
7115,22712
7116,31094
7119,393
7124,16282
7125,11800
7127,2580
7128,13544
7129,1382
7133,4254
7134,1855
7141,6785
7145,29076
7146,513
7147,26097
7149,27369
7151,14982
7152,13848
7153,28499
7156,17659
7157,17315
7158,14119
7162,10554
7163,7516
7165,12042
7166,28537
7167,25813
7169,6606
7171,1990
7172,662
7174,15889
7177,30034
7178,2986
7179,26958
7181,15404
7186,29357
7187,27376
7188,22773
7190,31514
7192,17571
7195,21092
7196,12176
7198,32227
7199,13720
7200,17664
7202,8379
7205,10880
7207,2292
7208,17331
7209,16523
7210,8846
7211,4727
7212,13453
7214,24278
7215,24687
7219,32170
7220,13940
7221,11652
7222,3664
7224,15189
7225,24384
7226,26412
7228,14529
7230,14532
7231,14765
7234,505
7238,14432
7240,796
7242,31678
7243,15
7245,17551
7246,8261
7247,16181
7249,12050
7253,30198
7254,17799
7256,7589
7260,4099
7261,8947
7264,10366
7268,28931
7269,5549
7270,22114
7272,11801
7273,23449
7274,23443
7275,12376
7282,7430
7283,14554
7285,3978
7287,21372
7289,24471
7290,29977
7291,25665
7292,17611
7295,13521
7296,29285
7298,19432
7299,23914
7300,30606
7308,8041
7310,15844
7311,20084
7312,10389
7314,10645
7315,32175
7317,26800
7319,3300
7320,1611
7321,4753
7322,21105
7323,22077
7324,26491
7326,20795
7327,12865
7332,29427
7336,25469
7337,24152
7339,8125
7340,22212
7342,241
7343,32141
7349,29682
7350,13821
7351,17931
7354,17165
7357,19415
7359,2853
7360,5835
7363,11935
7365,15585
7366,25497
7367,9608
7369,31780
7370,32002
7372,25300
7375,31642
7379,27872
7382,19937
7383,31915
7386,1545
7387,26618
7392,7303
7393,27518
7396,20828
7398,9467
7400,15972
7402,7269
7405,24892
7416,14855
7417,16703
7423,4597
7426,15558
7429,13825
7431,21077
7432,8951
7435,20832
7437,50
7439,22166
7440,6766
7442,12088
7444,11424
7445,289
7447,1258
7448,5340
7450,17068
7454,817
7455,5412
7460,32696
7463,19418
7466,10543
7469,8760
7470,11706
7471,31967
7472,27343
7473,5271
7474,1507
7475,2535
7476,27140
7481,25375
7485,27655
7490,28967
7491,17870
7493,24715
7495,27465
7497,11746
7498,23708
7499,23565
7500,2028
7502,11497
7503,19033
7504,915
7507,23142
7508,16233
7509,8481
7511,14815
7514,18806
7516,7476
7517,20001
7518,25348
7519,10890
7520,32695
7524,25278
7529,15596
7532,8883
7533,21030
7534,15922
7535,19439
7537,32232
7539,20070
7542,24678
7543,11422
7547,12633
7550,17177
7554,9888
7556,16385
7560,8567
7565,30769
7567,10962
7568,12328
7569,30546
7570,25813
7572,31111
7573,12204
7579,5952
7580,4429
7581,1079
7582,6090
7586,25511
7587,5165
7588,10206
7589,13540
7590,19639
7591,2715
7595,25841
7596,19692
7598,29665
7600,8113
7601,17400
7603,23472
7604,27810
7606,17688
7607,11932
7608,11861
7609,10956
7614,27149
7616,27734
7617,17196
7618,2638
7619,21706
7620,22811
7621,4329
7622,5620
7624,7076
7630,29192
7632,6021
7635,20039
7637,18731
7639,26799
7641,18562
7643,245
7645,19031
7648,26247
7650,6482
7651,12329
7652,28228
7657,7065
7661,13811
7664,26329
7666,1564
7667,21883
7668,21659
7669,23699
7671,16771
7673,6330
7674,20141
7675,18316
7676,3245
7678,21599
7679,17735
7681,10928
7683,4782
7684,28382
7686,31666
7688,516
7695,17036
7696,20455
7699,6416
7700,28334
7701,6277
7706,14200
7707,15482
7709,25596
7715,32749
7716,337
7718,19128
7720,11031
7722,6539
7723,153
7725,28051
7726,9056
7729,10078
7730,707
7731,2307
7735,29204
7740,25607
7741,19142
7746,29419
7748,11783
7752,29537
7756,18418
7757,19265
7758,16148
7759,24926
7760,16137
7761,9351
7762,228
7764,19382
7765,22522
7766,16941
7767,9542
7768,6477
7771,15362
7773,12051
7774,24037
7778,30098
7779,2601
7780,14990
7781,11485
7782,6382
7783,8617
7784,15305
7785,10393
7786,30626
7790,5664
7791,22332
7792,19138
7793,26199
7794,7640
7796,1459
7799,30934
7802,27439
7805,31815
7808,16307
7809,28077
7810,300
7811,15946
7812,28384
7814,24529
7815,17716
7818,3713
7819,31750
7826,17072
7827,19022
7828,24301
7829,13391
7834,27719
7835,18417
7837,15572
7839,29711
7842,14236
7843,20491
7851,9287
7852,9650
7853,18874
7854,12194
7855,1617
7858,21652
7859,7381
7861,4050
7862,12155
7863,276
7864,2982
7865,30351
7867,10139
7871,29875
7873,15952
7874,9910
7875,7344
7879,10345
7880,19881
7881,29032
7882,9185
7883,24817
7885,20972
7889,12874
7891,10011
7892,2216
7897,17286
7900,13446
7901,21394
7903,17531
7905,21603
7906,22983
7907,2324
7908,2075
7909,18883
7914,28133
7915,26429
7918,19847
7920,1075
7921,2460
7923,22445
7925,12737
7930,27867
7937,6119
7940,327
7942,32705
7943,31238
7944,8590
7945,19321
7947,26193
7948,27553
7950,22775
7951,7757
7954,23509
7955,16074
7956,13065
7958,16650
7959,17210
7960,14937
7963,28801
7964,22074
7965,21085
7966,3908
7972,20687
7973,8411
7974,12156
7976,16417
7978,682
7979,6395
7981,10608
7982,1701
7983,15729
7985,433
7986,19622
7988,12076
7989,25736
7991,29558
7992,16747
7995,31204
7996,31893
7997,25726
7998,31220
7999,3317
8000,102
8003,14081
8006,6360
8007,9488
8008,30870
8012,2313
8014,29137
8016,28272
8018,26494
8019,9700
8021,4263
8023,13255
8026,22519
8028,2151
8030,4840
8033,14551
8035,21146
8036,23949
8037,20255
8041,16264
8042,17510
8043,32468
8045,11032
8048,5523
8053,21233
8054,14157
8056,23741
8061,1525
8062,4667
8065,16629
8066,1406
8069,4144
8070,3804
8076,5508
8077,23699
8079,19483
8081,20975
8084,13310
8086,16761
8087,11440
8090,11507
8091,14340
8092,21642
8093,32209
8095,18021
8104,5568
8105,14885
8107,14125
8108,17937
8110,10991
8113,17876
8115,27600
8116,21924
8119,23763
8120,13626
8121,15014
8123,27823
8124,26743
8126,14878
8127,15968
8128,11024
8129,6207
8130,23389
8131,25700
8134,16714
8135,5919
8136,14660
8138,11862
8139,13066
8142,28323
8146,6372
8147,476
8148,6075
8151,32531
8154,19565
8155,28320
8156,27481
8157,23081
8158,4351
8160,18778
8162,8350
8168,4757
8170,9133
8171,9006
8172,15401
8174,28262
8175,9890
8176,4938
8179,29701
8181,12187
8182,19074
8183,3260
8187,2360
8189,19429
8190,14409
8191,18446
8192,21338
8194,26770
8196,1936
8199,25484
8201,15501
8202,1502
8204,14737
8207,6922
8208,27878
8209,30831
8211,24729
8212,16113
8215,32086
8217,1168
8219,11955
8223,13230
8226,25757
8227,21429
8228,13037
8229,5746
8231,19813
8232,8687
8233,20851
8234,31314
8235,15683
8243,12675
8245,14467
8247,14156
8248,28872
8250,22614
8251,11715
8255,23912
8256,19274
8259,108
8261,22759
8264,19432
8265,12387
8268,2810
8269,10118
8270,16564
8275,9877
8276,30616
8277,20997
8278,3552
8279,22834
8281,30649
8284,32314
8285,16841
8286,14722
8289,15388
8290,19288
8294,25746
8295,10893
8298,38
8299,9355
8300,7665
8302,8805
8304,25910
8306,27776
8308,13577
8317,28284
8318,1037
8320,7082
8321,5167
8323,18791
8326,10771
8327,28979
8329,3861
8330,26783
8335,5739
8338,17341
8340,7112
8341,2348
8343,32301
8344,8070
8345,11715
8347,7178
8348,3735
8352,25112
8359,15008
8360,17142
8363,3592
8365,13533
8366,16390
8368,29567
8371,12110
8375,1609
8376,29204
8377,29830
8378,31182
8379,6962
8380,13158
8381,26338
8382,1818
8384,23039
8386,15658
8387,24329
8388,10945
8391,28897
8393,17964
8394,22123
8395,980
8396,21106
8398,17831
8399,30863
8402,29218
8403,3620
8407,727
8411,15937
8412,20806
8415,10871
8416,80
8419,16540
8420,18397
8421,24492
8424,31541
8425,27161
8428,15153
8433,21557
8435,16436
8436,24740
8437,11464
8438,14579
8441,32286
8446,9377
8450,20710
8455,26760
8457,1083
8458,2321
8459,15288
8462,11614
8464,27245
8466,9966
8468,27693
8473,32199
8474,10419
8476,16939
8479,32340
8481,7127
8483,13402
8486,9773
8487,30698
8490,25400
8491,3378
8492,6057
8493,5096
